timestamp (AEST),ax,ay,az,gx,gy,gz
2025-10-11 16:37:09.989,-930,-50,203,10925,21835,-12390
2025-10-11 16:37:09.998,-934,3,217,21240,29221,-13061
2025-10-11 16:37:10.037,-959,31,222,17517,28122,-14038
2025-10-11 16:37:10.037,-963,11,208,15380,23544,-15136
2025-10-11 16:37:10.135,-965,-9,195,17883,19211,-17456
2025-10-11 16:37:10.136,-944,7,213,19042,15427,-17028
2025-10-11 16:37:10.136,-923,1,248,15991,10239,-17150
2025-10-11 16:37:10.137,-898,-39,283,14892,5356,-17395
2025-10-11 16:37:10.184,-887,-58,289,18432,1572,-15380
2025-10-11 16:37:10.185,-874,-40,304,14709,-2640,-13183
2025-10-11 16:37:10.185,-854,-49,324,13305,-7278,-10314
2025-10-11 16:37:10.232,-828,-39,364,19348,-8255,-10742
2025-10-11 16:37:10.233,-834,-4,404,19836,-11795,-11596
2025-10-11 16:37:10.233,-815,36,440,13244,-15335,-9948
2025-10-11 16:37:10.288,-768,-18,484,13244,-14603,-9582
2025-10-11 16:37:10.288,-761,-35,519,21484,-12466,-12878
2025-10-11 16:37:10.332,-758,-2,505,21911,-11490,-11047
2025-10-11 16:37:10.333,-754,-27,517,24230,-10574,-2929
2025-10-11 16:37:10.333,-756,-16,540,28991,-19974,-793
2025-10-11 16:37:10.378,-692,42,631,22827,-30411,-11047
2025-10-11 16:37:10.379,-597,60,692,11779,28717,-16113
2025-10-11 16:37:10.427,-482,-2,736,2136,31341,-14038
2025-10-11 16:37:10.428,-442,-90,803,2136,-26138,-10253
2025-10-11 16:37:10.428,-408,-192,853,18493,-23758,-10559
2025-10-11 16:37:10.476,-413,-68,843,27465,-22964,-15625
2025-10-11 16:37:10.477,-443,79,845,10498,-21194,-15258
2025-10-11 16:37:10.524,-408,41,863,-14770,-17532,-14343
2025-10-11 16:37:10.525,-420,6,864,-29357,-18265,-16784
2025-10-11 16:37:10.574,-427,-88,822,-1647,-16373,-19470
2025-10-11 16:37:10.582,-395,-19,915,8789,-16495,-23071
2025-10-11 16:37:10.582,-362,87,976,-14831,-21622,-26245
2025-10-11 16:37:10.623,-357,143,983,-259,-28763,-30395
2025-10-11 16:37:10.624,-263,-103,978,-22964,32745,-23986
2025-10-11 16:37:10.671,-108,-456,1011,21957,-23148,-26245
2025-10-11 16:37:10.672,-68,-409,992,8361,-8682,26779
2025-10-11 16:37:10.672,-104,-264,951,-31540,5600,28549
2025-10-11 16:37:10.719,-133,-226,991,-20493,7797,-25329
2025-10-11 16:37:10.720,-98,-203,1054,-14328,3769,-19348
2025-10-11 16:37:10.768,-30,-147,1044,-23117,14450,-21118
2025-10-11 16:37:10.769,-93,-125,1003,-27634,20432,-17639
2025-10-11 16:37:10.770,-104,-202,1039,-14633,13290,-7873
2025-10-11 16:37:10.838,-51,-239,1076,11978,3647,1220
2025-10-11 16:37:10.838,36,-62,1050,17349,9018,3784
2025-10-11 16:37:10.868,18,170,1054,-25620,22507,-3662
2025-10-11 16:37:10.868,-50,105,1115,10559,20432,6896
2025-10-11 16:37:10.868,-23,-82,1133,22460,11093,17333
2025-10-11 16:37:10.915,-6,-51,1129,-30930,7980,14099
2025-10-11 16:37:10.916,67,23,1176,31677,14145,1770
2025-10-11 16:37:10.964,132,78,1229,23254,-17639,6835
2025-10-11 16:37:10.964,68,124,1268,-4760,-4821,122
2025-10-11 16:37:11.012,26,106,1231,-31921,-2685,488
2025-10-11 16:37:11.013,12,-54,1206,30563,-6591,5065
2025-10-11 16:37:11.013,49,-131,1167,-18554,-7995,3784
2025-10-11 16:37:11.061,65,-115,1135,5432,-2075,4394
2025-10-11 16:37:11.062,38,1,1139,11169,3479,3845
2025-10-11 16:37:11.124,17,51,1130,61,3906,4821
2025-10-11 16:37:11.124,23,-17,1100,-5798,3479,7324
2025-10-11 16:37:11.124,24,-44,1081,-3601,2929,8056
2025-10-11 16:37:11.167,37,0,1063,-488,6164,6896
2025-10-11 16:37:11.167,3,31,1043,-183,5432,4821
2025-10-11 16:37:11.208,4,32,1021,-3051,4211,2746
2025-10-11 16:37:11.209,5,27,1014,-4638,2624,2014
2025-10-11 16:37:11.209,26,10,1013,-3295,2197,3234
2025-10-11 16:37:11.256,43,11,1005,-2502,4699,4211
2025-10-11 16:37:11.256,28,23,1002,-5737,6835,4028
2025-10-11 16:37:11.304,18,42,997,-9948,5737,2380
2025-10-11 16:37:11.305,11,20,995,-8972,4272,1403
2025-10-11 16:37:11.353,15,12,993,-6469,2868,-122
2025-10-11 16:37:11.354,12,21,991,-12634,2136,-1281
2025-10-11 16:37:11.354,0,-21,1009,-15441,-2136,-1342
2025-10-11 16:37:11.409,11,-39,1006,-13671,-5432,-1403
2025-10-11 16:37:11.409,30,-81,1007,-1770,-3540,1525
2025-10-11 16:37:11.456,26,-45,1008,8605,-366,183
2025-10-11 16:37:11.457,-8,42,1019,7873,-1159,-2380
2025-10-11 16:37:11.457,-3,33,1021,4211,-4150,-2990
2025-10-11 16:37:11.500,14,-4,1021,4821,-3845,-2868
2025-10-11 16:37:11.500,21,1,1029,4821,-793,-2197
2025-10-11 16:37:11.548,11,7,1044,1586,1586,-2441
2025-10-11 16:37:11.549,-3,-19,1034,1037,-610,-3295
2025-10-11 16:37:11.550,7,-18,1012,1953,-366,-3540
2025-10-11 16:37:11.597,14,-35,1023,4577,915,-2441
2025-10-11 16:37:11.597,5,-19,1020,5126,1037,-2624
2025-10-11 16:37:11.646,-3,-6,1022,3051,-610,-1831
2025-10-11 16:37:11.646,-4,-2,1026,1220,-2807,-3051
2025-10-11 16:37:11.647,12,-18,1033,2136,-2258,-2624
2025-10-11 16:37:11.696,18,-8,1034,427,-854,-3234
2025-10-11 16:37:11.696,24,-20,1021,-1037,2075,-1342
2025-10-11 16:37:11.744,7,-30,1018,-915,2014,-1708
2025-10-11 16:37:11.744,1,-37,1023,0,-1892,1037
2025-10-11 16:37:11.792,22,-30,1010,976,-610,1586
2025-10-11 16:37:11.793,8,-10,1001,2502,1525,793
2025-10-11 16:37:11.794,0,14,1003,915,793,-976
2025-10-11 16:37:11.841,3,0,1012,366,-2685,-1464
2025-10-11 16:37:11.842,26,-8,1013,976,-2685,-488
2025-10-11 16:37:11.890,15,-14,1032,244,-1342,-366
2025-10-11 16:37:11.890,11,-6,1039,488,-1342,671
2025-10-11 16:37:11.892,13,0,1040,-1586,-2380,549
2025-10-11 16:37:11.938,28,6,1021,-2319,-793,366
2025-10-11 16:37:11.939,16,-11,1029,671,976,305
2025-10-11 16:37:11.993,17,-9,1026,3479,671,-671
2025-10-11 16:37:11.993,11,14,1022,244,305,-732
2025-10-11 16:37:11.993,8,-9,1031,244,-1403,427
2025-10-11 16:37:12.039,25,-14,1034,2319,-1586,305
2025-10-11 16:37:12.039,22,6,1037,1403,732,305
2025-10-11 16:37:12.086,18,16,1027,-1037,2136,-366
2025-10-11 16:37:12.086,11,16,1022,-3051,2258,-488
2025-10-11 16:37:12.087,12,-9,1013,-1342,1464,122
2025-10-11 16:37:12.134,20,-1,1008,915,1831,-976
2025-10-11 16:37:12.135,9,11,1006,-183,915,-2075
2025-10-11 16:37:12.182,6,13,1006,-1159,-1342,-2563
2025-10-11 16:37:12.183,20,2,1013,-915,-732,-4394
2025-10-11 16:37:12.231,17,-4,1020,-2624,244,-5310
2025-10-11 16:37:12.232,14,-31,1026,-2258,-549,-3845
2025-10-11 16:37:12.232,12,-28,1022,183,-1770,-4821
2025-10-11 16:37:12.289,18,-13,1018,610,-2746,-5249
2025-10-11 16:37:12.289,29,-21,1025,976,-1281,-4089
2025-10-11 16:37:12.329,24,-21,1037,-1892,122,-4211
2025-10-11 16:37:12.329,10,-49,1040,-2807,-732,-2929
2025-10-11 16:37:12.331,8,-49,1036,1342,-1586,-1953
2025-10-11 16:37:12.377,15,-29,1031,671,244,-976
2025-10-11 16:37:12.378,11,-44,1032,1159,793,-305
2025-10-11 16:37:12.426,10,-36,1024,2319,-61,-610
2025-10-11 16:37:12.426,6,-25,1023,3356,-2502,-1586
2025-10-11 16:37:12.427,8,-26,1017,4699,-4821,-1770
2025-10-11 16:37:12.476,17,-22,1025,6225,-4943,-1831
2025-10-11 16:37:12.476,23,-5,1040,5371,-3112,-2990
2025-10-11 16:37:12.525,11,-4,1047,2441,-2014,-3051
2025-10-11 16:37:12.525,23,-49,1051,3479,-1831,-1892
2025-10-11 16:37:12.575,29,-35,1057,1831,-1342,-1037
2025-10-11 16:37:12.575,35,-31,1043,-732,-122,1098
2025-10-11 16:37:12.575,28,-23,1036,1281,793,732
2025-10-11 16:37:12.622,24,10,1030,1281,732,915
2025-10-11 16:37:12.623,22,5,1024,-793,610,1281
2025-10-11 16:37:12.670,17,-6,1023,-2197,-122,2441
2025-10-11 16:37:12.672,23,-28,1027,1464,-305,3173
2025-10-11 16:37:12.672,26,4,1028,3784,305,2319
2025-10-11 16:37:12.719,15,34,1031,-915,61,2807
2025-10-11 16:37:12.719,20,12,1024,-2746,549,2197
2025-10-11 16:37:12.768,18,-4,1021,-427,2197,2441
2025-10-11 16:37:12.769,8,-7,1020,183,0,2624
2025-10-11 16:37:12.769,19,-6,1011,1220,-1159,2258
2025-10-11 16:37:12.818,23,6,1014,854,-793,2319
2025-10-11 16:37:12.818,17,13,1019,-1525,122,1281
2025-10-11 16:37:12.878,13,-18,1016,-366,-671,1037
2025-10-11 16:37:12.878,22,-15,1016,854,-1525,1098
2025-10-11 16:37:12.919,37,-7,1014,1770,-183,2014
2025-10-11 16:37:12.919,31,7,1014,2807,1831,427
2025-10-11 16:37:12.919,12,22,1015,915,671,-549
2025-10-11 16:37:12.963,20,0,1018,-1708,-2319,671
2025-10-11 16:37:12.964,41,-31,1026,-854,-366,1647
2025-10-11 16:37:13.011,27,-1,1034,-549,1220,1098
2025-10-11 16:37:13.013,13,8,1034,-2929,183,1403
2025-10-11 16:37:13.013,18,-8,1028,-4821,-1464,610
2025-10-11 16:37:13.060,30,-20,1017,-2868,-671,0
2025-10-11 16:37:13.061,35,-18,1025,1220,2197,915
2025-10-11 16:37:13.109,17,-3,1042,2441,3234,610
2025-10-11 16:37:13.110,3,25,1032,-1831,915,-305
2025-10-11 16:37:13.111,5,21,1022,-6469,-1770,-854
2025-10-11 16:37:13.157,20,-1,1015,-3540,-1342,-1647
2025-10-11 16:37:13.158,29,-3,1024,-3967,366,-1892
2025-10-11 16:37:13.212,27,-22,1034,-3784,1525,-1708
2025-10-11 16:37:13.212,15,-23,1024,-3234,183,-3479
2025-10-11 16:37:13.212,12,-26,1017,-2502,-2014,-3295
2025-10-11 16:37:13.256,35,-58,1020,1159,-2502,-1098
2025-10-11 16:37:13.256,28,-53,1030,3906,-488,244
2025-10-11 16:37:13.304,24,-23,1034,3356,427,549
2025-10-11 16:37:13.305,20,-11,1031,976,610,305
2025-10-11 16:37:13.352,19,-21,1025,-122,-1037,-488
2025-10-11 16:37:13.354,32,-48,1029,4760,549,427
2025-10-11 16:37:13.354,21,0,1039,4699,1098,1037
2025-10-11 16:37:13.401,13,-3,1038,976,183,1098
2025-10-11 16:37:13.402,20,-10,1026,-854,-427,610
2025-10-11 16:37:13.450,21,-20,1017,-183,-793,427
2025-10-11 16:37:13.450,24,-9,1017,1831,305,610
2025-10-11 16:37:13.451,10,0,1023,2136,366,-122
2025-10-11 16:37:13.505,13,0,1033,2258,-732,-793
2025-10-11 16:37:13.505,21,5,1035,976,-366,-1953
2025-10-11 16:37:13.549,22,7,1040,-2624,427,-2868
2025-10-11 16:37:13.549,23,-16,1042,-2502,793,-2624
2025-10-11 16:37:13.549,10,0,1050,-4638,-244,-4028
2025-10-11 16:37:13.596,15,6,1053,-9094,366,-6408
2025-10-11 16:37:13.597,23,-22,1055,-11169,2319,-5981
2025-10-11 16:37:13.645,34,-83,1058,-5126,5676,-3906
2025-10-11 16:37:13.645,26,-105,1080,6896,7751,-1464
2025-10-11 16:37:13.694,31,-59,1080,13000,8544,1098
2025-10-11 16:37:13.694,39,-13,1083,10131,10375,2380
2025-10-11 16:37:13.694,29,42,1077,-5187,11901,1831
2025-10-11 16:37:13.766,26,6,1077,-13427,14526,2136
2025-10-11 16:37:13.766,20,-52,1089,-5859,18554,3234
2025-10-11 16:37:13.793,28,-88,1145,4394,21118,5371
2025-10-11 16:37:13.793,38,-26,1172,-488,25390,6164
2025-10-11 16:37:13.793,42,-58,1177,-9948,31616,10070
2025-10-11 16:37:13.840,25,-94,1169,-11474,-26291,12878
2025-10-11 16:37:13.841,-26,-106,1161,-7873,-21835,15258
2025-10-11 16:37:13.888,-48,-95,1170,-4455,-22568,15747
2025-10-11 16:37:13.889,-76,-34,1166,-7629,-26047,13793
2025-10-11 16:37:13.890,-86,16,1165,-15014,-30014,11474
2025-10-11 16:37:13.938,-43,8,1107,-16235,-22263,13916
2025-10-11 16:37:13.938,-58,-33,1119,-10559,-2609,13122
2025-10-11 16:37:13.986,-111,-6,1122,-15014,3433,8911
2025-10-11 16:37:13.987,-151,-17,1084,-20568,5569,9399
2025-10-11 16:37:13.988,-181,-54,1063,-21789,3738,8850
2025-10-11 16:37:14.056,-185,-67,1030,-19836,5020,8850
2025-10-11 16:37:14.057,-189,-100,1040,-17395,8133,8422
2025-10-11 16:37:14.085,-210,-68,1060,-18798,9476,6530
2025-10-11 16:37:14.086,-217,-86,1029,-24902,15152,7202
2025-10-11 16:37:14.133,-259,-134,984,-29235,23087,5432
2025-10-11 16:37:14.135,-321,-169,953,-25207,26443,7812
2025-10-11 16:37:14.135,-361,-216,943,-3112,20462,13854
2025-10-11 16:37:14.181,-355,-167,927,7507,18265,13854
2025-10-11 16:37:14.182,-360,-98,903,6958,26627,14465
2025-10-11 16:37:14.230,-411,-113,886,-1770,-31036,15686
2025-10-11 16:37:14.231,-473,-192,849,-3967,-31585,19287
2025-10-11 16:37:14.231,-501,-228,828,6774,28580,24475
2025-10-11 16:37:14.278,-514,-166,792,12207,25101,25939
2025-10-11 16:37:14.279,-503,-123,768,9826,27969,26611
2025-10-11 16:37:14.327,-548,-70,749,6530,-31951,27526
2025-10-11 16:37:14.353,-623,-19,745,2075,32486,28808
2025-10-11 16:37:14.353,-645,0,724,-4943,27481,27282
2025-10-11 16:37:14.381,-624,-50,642,-2807,30228,24719
2025-10-11 16:37:14.381,-651,-5,594,-4821,-30670,24841
2025-10-11 16:37:14.426,-697,-10,557,-5554,-27069,27954
2025-10-11 16:37:14.427,-716,-28,538,732,-28350,29602
2025-10-11 16:37:14.474,-738,-17,481,13183,-27984,25939
2025-10-11 16:37:14.474,-756,43,398,18676,-26458,23071
2025-10-11 16:37:14.475,-788,141,355,13122,-23590,20141
2025-10-11 16:37:14.522,-816,235,345,1892,-25482,13732
2025-10-11 16:37:14.523,-923,349,325,-10437,-30853,12573
2025-10-11 16:37:14.571,-888,268,267,-19592,23575,-2380
2025-10-11 16:37:14.571,-856,148,186,-2197,31143,-10925
2025-10-11 16:37:14.572,-862,65,149,8605,31876,-18615
2025-10-11 16:37:14.669,-894,30,101,12573,27725,-17456
2025-10-11 16:37:14.669,-912,21,83,12451,23514,-14282
2025-10-11 16:37:14.673,-886,-9,72,8850,17654,-13916
2025-10-11 16:37:14.673,-892,13,35,14953,18631,-15930
2025-10-11 16:37:14.718,-928,52,-18,19409,24124,-16357
2025-10-11 16:37:14.719,-968,31,-73,14831,22110,-18188
2025-10-11 16:37:14.720,-973,-45,-128,11596,17960,-16601
2025-10-11 16:37:14.815,-986,-130,-171,14282,4166,-15380
2025-10-11 16:37:14.816,-976,-150,-279,15441,-4684,-6530
2025-10-11 16:37:14.816,-971,-78,-302,9094,-10056,2319
2025-10-11 16:37:14.817,-1011,0,-284,-3601,-20676,5737
2025-10-11 16:37:14.863,-1014,-70,-270,-9338,31433,5798
2025-10-11 16:37:14.864,-1010,-19,-286,122,28564,8422
2025-10-11 16:37:14.865,-1013,27,-290,1770,26245,5676
2025-10-11 16:37:14.866,-1030,34,-317,1770,24780,4943
2025-10-11 16:37:14.929,-1032,82,-277,1586,20996,2807
2025-10-11 16:37:14.929,-1054,78,-238,-2441,12451,-244
2025-10-11 16:37:14.962,-1028,-12,-229,2624,3601,-4211
2025-10-11 16:37:14.972,-958,-29,-260,6896,9582,-854
2025-10-11 16:37:15.010,-984,37,-211,732,12817,915
2025-10-11 16:37:15.012,-990,-2,-208,-8972,5676,2197
2025-10-11 16:37:15.012,-965,-41,-202,-4089,1342,2136
2025-10-11 16:37:15.058,-957,36,-181,-5249,1159,3295
2025-10-11 16:37:15.059,-956,-9,-187,-14282,1281,2502
2025-10-11 16:37:15.107,-957,-41,-160,-8239,7324,4577
2025-10-11 16:37:15.108,-1011,-61,-117,1647,4394,1647
2025-10-11 16:37:15.109,-1023,10,-131,3234,-5859,549
2025-10-11 16:37:15.156,-980,30,-156,-3356,-4638,1159
2025-10-11 16:37:15.157,-992,25,-146,-9277,-1037,1892
2025-10-11 16:37:15.206,-988,-28,-151,-6530,1647,1525
2025-10-11 16:37:15.208,-999,-24,-131,1281,1708,305
2025-10-11 16:37:15.208,-999,15,-148,-122,-4699,-1953
2025-10-11 16:37:15.255,-972,-1,-176,-5126,-5187,-976
2025-10-11 16:37:15.255,-968,-13,-162,-5615,-3295,3112
2025-10-11 16:37:15.302,-974,-10,-148,-3784,-2502,2990
2025-10-11 16:37:15.303,-986,10,-157,-4882,-3601,3234
2025-10-11 16:37:15.351,-977,8,-158,-5493,-3967,3723
2025-10-11 16:37:15.352,-981,24,-153,-5554,-4760,3479
2025-10-11 16:37:15.353,-979,-6,-170,-1342,-4150,3234
2025-10-11 16:37:15.448,-977,29,-170,-1831,-4333,4516
2025-10-11 16:37:15.450,-981,52,-165,-10009,-7995,6530
2025-10-11 16:37:15.450,-991,37,-156,-14648,-8728,8972
2025-10-11 16:37:15.451,-1009,35,-134,-13000,-8911,8483
2025-10-11 16:37:15.498,-1023,41,-116,-10620,-10498,5004
2025-10-11 16:37:15.499,-1019,25,-115,-3417,-10498,1647
2025-10-11 16:37:15.502,-1013,69,-109,2746,-5859,610
2025-10-11 16:37:15.559,-1021,116,-108,-2746,-3540,-183
2025-10-11 16:37:15.559,-1022,83,-96,-2624,122,-2380
2025-10-11 16:37:15.559,-1031,63,-93,2746,1220,-6591
2025-10-11 16:37:15.595,-1025,66,-101,1586,1220,-8361
2025-10-11 16:37:15.595,-1005,36,-113,-1098,2014,-8117
2025-10-11 16:37:15.643,-1000,7,-124,-2624,2929,-6164
2025-10-11 16:37:15.644,-980,-17,-142,-5554,2624,-3295
2025-10-11 16:37:15.693,-963,-44,-156,-4943,3234,-2319
2025-10-11 16:37:15.694,-960,-31,-165,-4638,2563,-1831
2025-10-11 16:37:15.694,-964,-4,-160,-4150,549,-2319
2025-10-11 16:37:15.741,-970,34,-160,-7934,-3723,-2441
2025-10-11 16:37:15.742,-961,32,-159,-13549,-7141,-1159
2025-10-11 16:37:15.800,-953,-3,-155,-7263,-5004,-1586
2025-10-11 16:37:15.800,-976,42,-132,-1525,-1525,-1831
2025-10-11 16:37:15.800,-998,52,-121,-4516,-2624,-4943
2025-10-11 16:37:15.841,-994,42,-119,-4089,-3295,-6042
2025-10-11 16:37:15.842,-981,35,-118,-2136,-2990,-7385
2025-10-11 16:37:15.887,-982,46,-114,-2929,-1159,-6286
2025-10-11 16:37:15.888,-976,5,-121,-3540,1037,-5920
2025-10-11 16:37:15.888,-982,-15,-120,61,4516,-3967
2025-10-11 16:37:15.936,-1014,2,-90,1586,-366,-3601
2025-10-11 16:37:15.936,-1003,-5,-111,-1770,-5187,-3845
2025-10-11 16:37:15.985,-987,-10,-144,-2563,-2929,-1708
2025-10-11 16:37:15.985,-992,-3,-151,-3540,61,1220
2025-10-11 16:37:16.034,-1010,38,-121,-2990,244,793
2025-10-11 16:37:16.034,-1018,24,-130,-5737,-5676,-4394
2025-10-11 16:37:16.035,-991,-16,-160,-732,-8483,-5432
2025-10-11 16:37:16.085,-962,29,-161,2075,-6042,-3967
2025-10-11 16:37:16.085,-974,49,-136,-1647,-5798,-4455
2025-10-11 16:37:16.132,-992,58,-126,-2807,-6286,-6042
2025-10-11 16:37:16.133,-1000,28,-145,-2746,-8972,-9460
2025-10-11 16:37:16.134,-980,22,-188,1037,-8789,-9643
2025-10-11 16:37:16.181,-996,47,-200,0,-10620,-10742
2025-10-11 16:37:16.181,-1029,33,-201,2380,-17089,-15930
2025-10-11 16:37:16.229,-1042,56,-245,6286,-24475,-20935
2025-10-11 16:37:16.229,-1031,66,-303,5432,-30212,-22583
2025-10-11 16:37:16.277,-1023,71,-325,3356,-32592,-21362
2025-10-11 16:37:16.278,-1035,65,-314,3051,27267,-22399
2025-10-11 16:37:16.279,-1045,90,-309,2929,15732,-29357
2025-10-11 16:37:16.326,-1033,76,-317,4638,3464,30563
2025-10-11 16:37:16.327,-1015,75,-315,10009,-6546,25497
2025-10-11 16:37:16.328,-996,112,-287,5126,-22537,20981
2025-10-11 16:37:16.377,-953,55,-214,-4699,30609,17868
2025-10-11 16:37:16.377,-923,-1,-153,-15319,16937,13168
2025-10-11 16:37:16.424,-907,-54,-106,-29785,-4731,7736
2025-10-11 16:37:16.424,-850,-197,-53,-19531,-22187,8041
2025-10-11 16:37:16.472,-766,-182,7,5432,-28107,7614
2025-10-11 16:37:16.473,-778,-49,96,16540,-23774,11154
2025-10-11 16:37:16.474,-793,12,220,-732,-30732,16525
2025-10-11 16:37:16.521,-687,-97,398,-23742,19851,14511
2025-10-11 16:37:16.522,-471,-343,490,-29968,13137,7858
2025-10-11 16:37:16.570,-288,-619,522,32104,-16327,10971
2025-10-11 16:37:16.570,-331,-367,685,-21286,5401,17197
2025-10-11 16:37:16.571,-432,-228,803,5554,4791,21835
2025-10-11 16:37:16.619,-407,-412,778,28732,-14130,17502
2025-10-11 16:37:16.619,-213,-919,695,19592,-1740,-26550
2025-10-11 16:37:16.674,-221,-781,847,-17669,22430,-20874
2025-10-11 16:37:16.675,-306,-11,1037,27542,24749,-27832
2025-10-11 16:37:16.675,-349,99,1041,-8056,17669,22934
2025-10-11 16:37:16.716,-480,-91,925,32012,-6867,12131
2025-10-11 16:37:16.717,-164,-828,784,23849,-6562,-9704
2025-10-11 16:37:16.765,95,-1066,908,-4058,-1419,26718
2025-10-11 16:37:16.766,-369,177,928,-25070,2975,-30517
2025-10-11 16:37:16.814,-353,-364,959,-4638,-16983,-4211
2025-10-11 16:37:16.815,-205,-399,1009,7751,31524,-15380
2025-10-11 16:37:16.815,-55,-382,1012,-21469,-11612,-11108
2025-10-11 16:37:16.862,-112,-296,974,-8408,16403,-23132
2025-10-11 16:37:16.863,-217,-301,982,-7370,18539,-17700
2025-10-11 16:37:16.937,-207,-327,1058,4349,-4105,-15563
2025-10-11 16:37:16.937,-75,-102,1100,-8041,-12466,-13610
2025-10-11 16:37:16.937,-7,-72,1102,32043,2914,-13793
2025-10-11 16:37:16.963,-28,-307,1096,-4990,24826,-5065
2025-10-11 16:37:16.963,-16,-278,1145,28702,26718,-5249
2025-10-11 16:37:17.009,15,28,1192,8377,29404,-8178
2025-10-11 16:37:17.010,6,95,1229,24047,-27099,-9338
2025-10-11 16:37:17.011,-6,-61,1227,-7751,-22033,-6225
2025-10-11 16:37:17.057,33,-256,1163,-6469,-16479,-2685
2025-10-11 16:37:17.058,8,-273,1154,13916,-11291,-3662
2025-10-11 16:37:17.106,13,-102,1172,14770,-10314,-4577
2025-10-11 16:37:17.106,8,-28,1122,-14160,-8361,-6225
2025-10-11 16:37:17.107,-10,-197,1090,-23986,-8666,-976
2025-10-11 16:37:17.155,28,-298,1068,10437,-6164,2319
2025-10-11 16:37:17.156,-1,-146,1050,21789,-6103,2258
2025-10-11 16:37:17.222,-8,-64,1059,16723,-5432,3173
2025-10-11 16:37:17.222,-7,-37,1062,7690,-4028,-854
2025-10-11 16:37:17.255,-18,-49,1060,3417,-3845,-1342
2025-10-11 16:37:17.255,-10,-87,1045,3234,-3051,-1220
2025-10-11 16:37:17.256,14,-86,1031,4516,-793,-122
2025-10-11 16:37:17.302,18,-71,1036,122,1708,-793
2025-10-11 16:37:17.303,11,-78,1056,-8666,-488,-1708
2025-10-11 16:37:17.350,10,-105,1047,-19226,-2014,-2563
2025-10-11 16:37:17.351,-12,-167,1041,-22766,-2136,-915
2025-10-11 16:37:17.352,6,-215,1036,-4211,2868,427
2025-10-11 16:37:17.399,-3,-164,1026,6164,5676,-1770
2025-10-11 16:37:17.400,-26,-118,1009,2380,4882,-488
2025-10-11 16:37:17.447,-32,-160,1017,3540,1464,-61
2025-10-11 16:37:17.448,-9,-160,1034,9216,-1953,-2075
2025-10-11 16:37:17.449,13,-127,1018,6225,-2380,-854
2025-10-11 16:37:17.507,6,-134,1031,-61,183,2990
2025-10-11 16:37:17.507,-6,-123,1036,-3173,915,2380
2025-10-11 16:37:17.549,-10,-152,1025,1770,2624,2929
2025-10-11 16:37:17.549,-19,-120,1009,10375,3234,549
2025-10-11 16:37:17.594,-31,-104,1022,12634,1892,488
2025-10-11 16:37:17.595,-22,-104,1014,9704,-2197,-2136
2025-10-11 16:37:17.595,-9,-113,995,7202,-2197,549
2025-10-11 16:37:17.642,-9,-111,1012,7202,-1953,-61
2025-10-11 16:37:17.643,6,-81,1007,6591,366,549
2025-10-11 16:37:17.691,-4,-82,1011,2136,3295,1098
2025-10-11 16:37:17.692,-13,-113,1018,610,3356,1831
2025-10-11 16:37:17.693,-14,-110,1014,1586,2563,1281
2025-10-11 16:37:17.740,-23,-98,1023,2929,-244,1647
2025-10-11 16:37:17.740,-1,-80,1026,1831,1464,-1525
2025-10-11 16:37:17.793,-20,-92,1028,-793,1831,-1586
2025-10-11 16:37:17.793,-20,-117,1019,1098,-122,-1464
2025-10-11 16:37:17.793,-8,-106,1004,2380,-1220,-488
2025-10-11 16:37:17.838,-11,-96,1006,1892,-610,1159
2025-10-11 16:37:17.838,-9,-102,1021,3295,1098,2258
2025-10-11 16:37:17.886,-23,-88,1047,3112,3295,671
2025-10-11 16:37:17.887,-43,-112,1058,3662,1464,-305
2025-10-11 16:37:17.888,-16,-118,1036,6958,-366,122
2025-10-11 16:37:17.935,3,-90,1031,7934,1586,1220
2025-10-11 16:37:17.936,8,-60,1029,3967,5126,-183
2025-10-11 16:37:17.984,-36,-98,1016,-2014,3234,-427
2025-10-11 16:37:17.986,-12,-114,993,1770,549,183
2025-10-11 16:37:17.986,-10,-87,986,3967,2258,610
2025-10-11 16:37:18.033,-26,-75,1004,4394,2258,1770
2025-10-11 16:37:18.034,-25,-61,1026,2197,1770,1220
2025-10-11 16:37:18.111,-14,-66,1022,-915,1464,0
2025-10-11 16:37:18.111,-22,-82,1012,-305,2197,122
2025-10-11 16:37:18.132,-32,-83,1018,1159,366,854
2025-10-11 16:37:18.137,-23,-75,1014,1831,-2014,1098
2025-10-11 16:37:18.137,-17,-43,1007,-15563,0,610
2025-10-11 16:37:18.179,-20,-38,1026,-2807,3417,-366
2025-10-11 16:37:18.180,-31,-55,1016,-4028,4882,-1159
2025-10-11 16:37:18.228,-44,-89,1013,-976,1220,-1770
2025-10-11 16:37:18.229,-19,-78,1020,1403,-1403,-1464
2025-10-11 16:37:18.229,-19,-73,1043,1770,-1037,-1525
2025-10-11 16:37:18.325,-17,-66,1054,-183,1098,-2014
2025-10-11 16:37:18.326,-23,-59,1050,-4028,3540,-2624
2025-10-11 16:37:18.326,-36,-91,1047,-4455,4760,-2990
2025-10-11 16:37:18.327,-38,-104,1040,-2929,3540,-3051
2025-10-11 16:37:18.373,-34,-101,1021,-2014,2746,-2746
2025-10-11 16:37:18.374,-26,-115,1008,-183,3173,-1342
2025-10-11 16:37:18.375,-40,-104,1015,122,2685,-1770
2025-10-11 16:37:18.430,-41,-106,1012,-732,976,-2014
